2021-03-15T12:43:17.297Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.361Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.451Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.511Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.576Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.664Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.726Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.758Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.766Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.824Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:17.907Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.019Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.019Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.037Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.112Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.201Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.254Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.329Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.401Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.479Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.516Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.583Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.632Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.688Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.771Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.859Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:18.961Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.035Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.035Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.042Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.103Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.190Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.265Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.344Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.372Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.450Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.492Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.546Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.637Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.697Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.779Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.874Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:19.951Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.031Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.064Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.064Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.076Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.146Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.217Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.299Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.333Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.397Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.480Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.562Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.625Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.689Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.738Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.785Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.863Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.923Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:20.987Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.038Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.087Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.088Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.134Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.211Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.329Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.390Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.458Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.540Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.578Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.628Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.684Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.706Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.780Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.823Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.871Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:21.940Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.014Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.083Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.097Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.098Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.109Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.214Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.287Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.373Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.424Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.516Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.573Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.622Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.736Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.790Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.857Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.938Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:22.992Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.044Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.110Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.110Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.116Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.213Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.302Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.400Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.490Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.558Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.641Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.741Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.819Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:23.901Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.002Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.042Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.098Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.111Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.111Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.173Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.245Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.317Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.419Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.461Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.491Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.553Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.650Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.714Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.797Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.894Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:24.968Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.045Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.117Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.117Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.153Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.253Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.316Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.424Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.463Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.529Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.578Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.663Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.720Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.803Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.840Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.878Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.924Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:25.971Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.054Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.114Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.147Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.147Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.199Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.267Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.371Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.441Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.504Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.581Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.656Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.713Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.804Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.857Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.926Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:26.953Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.041Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.098Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.171Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.171Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.202Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.274Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.380Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.426Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.499Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.547Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.614Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.662Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.748Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.841Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.924Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
2021-03-15T12:43:27.995Z	INFO	loggingexporter/logging_exporter.go:327	TracesExporter	{"#spans": 2}
