2021-05-03T12:44:40.439Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:41.370Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:41.556Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:42.496Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:42.683Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:43.647Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100000}
2021-05-03T12:44:43.849Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 60930}
2021-05-03T12:44:44.656Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 68254}
2021-05-03T12:44:44.858Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 36892}
2021-05-03T12:44:45.663Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 74415}
2021-05-03T12:44:45.864Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 77030}
2021-05-03T12:44:46.670Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 76096}
2021-05-03T12:44:46.872Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 74602}
2021-05-03T12:44:47.678Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 86463}
2021-05-03T12:44:47.867Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 100001}
2021-05-03T12:44:48.851Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52811}
2021-05-03T12:44:49.052Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51426}
2021-05-03T12:44:49.856Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51576}
2021-05-03T12:44:50.058Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 51916}
2021-05-03T12:44:50.862Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52690}
2021-05-03T12:44:51.063Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 52308}
2021-05-03T12:44:51.868Z	INFO	loggingexporter/logging_exporter.go:331	TracesExporter	{"#spans": 55008}
